start,n_days,valid_pair,combo_x1_ann,combo_x1_max_dd,combo_x1_calmar,combo_x1_monthly_pos,combo_x2_ann,combo_x2_max_dd,combo_x2_calmar,combo_x2_monthly_pos,ew48_x1_ann,ew48_x1_max_dd,ew48_x1_calmar,ew48_x1_monthly_pos,ew48_x2_ann,ew48_x2_max_dd,ew48_x2_calmar,ew48_x2_monthly_pos,rand0_x1_ann,rand0_x1_max_dd,rand0_x1_calmar,rand0_x1_monthly_pos,rand0_x2_ann,rand0_x2_max_dd,rand0_x2_calmar,rand0_x2_monthly_pos,rand1_x1_ann,rand1_x1_max_dd,rand1_x1_calmar,rand1_x1_monthly_pos,rand1_x2_ann,rand1_x2_max_dd,rand1_x2_calmar,rand1_x2_monthly_pos,rand2_x1_ann,rand2_x1_max_dd,rand2_x1_calmar,rand2_x1_monthly_pos,rand2_x2_ann,rand2_x2_max_dd,rand2_x2_calmar,rand2_x2_monthly_pos
2019-05-06,1794,True,-0.12846485812889696,-0.7293274188285964,-0.17614154467856125,0.38202247191011235,-0.19588549019988422,-0.8367081504868835,-0.2341144759805408,0.2696629213483146,0.06783137525103689,-0.3708959145628178,0.18288520468334368,0.550561797752809,0.06445324215429271,-0.3764903954748997,0.17119491739754022,0.550561797752809,-0.4419103944732775,-0.987146340212328,-0.44766452193726997,0.19101123595505617,-0.6912293053297072,-0.9998355486735024,-0.6913429976027278,0.0898876404494382,-0.3822436830490491,-0.9724387704585606,-0.39307737891692585,0.25842696629213485,-0.6580902485824038,-0.9996513472487764,-0.6583197735826484,0.07865168539325842,-0.40894061794839676,-0.9806429002294417,-0.4170127758562435,0.21348314606741572,-0.6729058580291185,-0.9997530705802371,-0.6730720593221855,0.056179775280898875
2019-06-03,1774,True,-0.1297645545982833,-0.7293274188285971,-0.17792359268036775,0.38636363636363635,-0.1977667675206215,-0.836708150486884,-0.23636290312881522,0.2727272727272727,0.07241833427436517,-0.3708959145628177,0.19525244531131083,0.5568181818181818,0.06901663948126835,-0.3764903954748994,0.18331580383136145,0.5568181818181818,-0.4406729086973252,-0.9867431338901813,-0.4465933367684011,0.19318181818181818,-0.6906522430895764,-0.9998208136721473,-0.6907760207080959,0.09090909090909091,-0.38181533854506433,-0.9722932307339744,-0.3926956667762006,0.26136363636363635,-0.657934363885784,-0.9996236298634095,-0.6581820839666279,0.07954545454545454,-0.40652514381931304,-0.97947627331276,-0.41504338072873775,0.22727272727272727,-0.6716442026411074,-0.9997203324862887,-0.6718320922519789,0.056818181818181816
2019-07-01,1755,True,-0.13338232361413027,-0.7293274188285974,-0.18288401089919404,0.3793103448275862,-0.20114202013378346,-0.8367081504868839,-0.24039686958557546,0.26436781609195403,0.06169462927136049,-0.3708959145628181,0.16633946843033062,0.5402298850574713,0.0583138059592796,-0.37649039547489904,0.15488789796542746,0.5402298850574713,-0.4474579769544422,-0.9865733489733828,-0.4535476023349526,0.1839080459770115,-0.6946078292432749,-0.9998149985596256,-0.6947363564699023,0.09195402298850575,-0.38846905711229573,-0.9719230577913316,-0.3996911627913026,0.25287356321839083,-0.661556678420953,-0.9996108393749289,-0.66181423046056,0.08045977011494253,-0.4123497260843839,-0.9793025037431761,-0.4210647113718841,0.21839080459770116,-0.6749233862882627,-0.9997130717990923,-0.6751170964221411,0.05747126436781609
2019-08-01,1732,True,-0.13515812915512793,-0.7293274188285968,-0.18531886456731744,0.37209302325581395,-0.20300759190677964,-0.8367081504868841,-0.2426265260935353,0.2558139534883721,0.06696925913102914,-0.3708959145628178,0.1805607894332487,0.5465116279069767,0.06356003547302014,-0.37649039547489815,0.16882246197236098,0.5465116279069767,-0.4457543868375664,-0.9861803324271661,-0.45200088886429646,0.18604651162790697,-0.6937229545421943,-0.9997879571243269,-0.6938700847503083,0.09302325581395349,-0.3865173448019509,-0.9699149004117471,-0.3985064510689206,0.2558139534883721,-0.6605758498177445,-0.9995590053388343,-0.6608672887638284,0.08139534883720931,-0.4110512869665819,-0.9778799573152382,-0.42034943439798067,0.22093023255813954,-0.6742622581998456,-0.9996721185888406,-0.6744834087717173,0.05813953488372093
2019-09-02,1710,True,-0.14510968340738706,-0.7293274188285968,-0.19896370225659935,0.36470588235294116,-0.2121322009496006,-0.8367081504868839,-0.2535318926033648,0.24705882352941178,0.0613941740044448,-0.3708959145628189,0.16552938868795877,0.5294117647058824,0.05799309474780845,-0.3764903954748987,0.1540360536280266,0.5294117647058824,-0.4496238583757154,-0.9861803324271661,-0.45592458457279383,0.18823529411764706,-0.6960034901511502,-0.9997871078103151,-0.6961516954099388,0.09411764705882353,-0.38682028394048973,-0.9692577668330784,-0.3990891764575422,0.25882352941176473,-0.660896116067524,-0.9995262375183894,-0.6612093722605903,0.08235294117647059,-0.41255278004827955,-0.9778747694077615,-0.42188713008531487,0.2235294117647059,-0.6751201101686267,-0.9996553255633845,-0.6753528870444854,0.058823529411764705
2019-10-08,1690,True,-0.13910352368395895,-0.7293274188285973,-0.19072849874118106,0.36904761904761907,-0.2062966323371751,-0.8367081504868835,-0.24655745520959768,0.2619047619047619,0.06362474020151421,-0.3708959145628187,0.17154338374557124,0.5357142857142857,0.06023608469610853,-0.37649039547490015,0.15999368222960245,0.5357142857142857,-0.4480131858021297,-0.9847102838037294,-0.45496954096137665,0.19047619047619047,-0.6952349547417424,-0.9997537691177357,-0.6954061852202612,0.09523809523809523,-0.3828358208655922,-0.9665069418639662,-0.396102505096622,0.2619047619047619,-0.6587781484926902,-0.9994567422621392,-0.6591362293495888,0.08333333333333333,-0.41032682881096705,-0.9758988127926294,-0.4204604242080969,0.2261904761904762,-0.6740533184190324,-0.999610400799761,-0.6743160314055763,0.05952380952380952
2019-11-01,1672,True,-0.14398635311703567,-0.7293274188285969,-0.1974234745600243,0.3493975903614458,-0.21115874984208138,-0.8367081504868841,-0.2523684629093277,0.24096385542168675,0.06019582547737823,-0.3708959145628181,0.162298432292877,0.5301204819277109,0.05680143515369962,-0.37649039547489715,0.1508708743606898,0.5301204819277109,-0.44651777742629295,-0.9835957063798254,-0.45396474845312673,0.1927710843373494,-0.6945086782315435,-0.9997256337907167,-0.6946992802396547,0.0963855421686747,-0.38431017767926223,-0.9656163343120037,-0.39799469418988354,0.26506024096385544,-0.6596621120874071,-0.9994210022760804,-0.6600442762210252,0.08433734939759036,-0.41130538058298205,-0.9757347845126528,-0.42153399377722856,0.2289156626506024,-0.6747814450954948,-0.9995828861970198,-0.6750630232003532,0.060240963855421686
2019-12-02,1651,True,-0.14530568091201856,-0.7293274188285965,-0.1992324395885186,0.35365853658536583,-0.21261840648246422,-0.8367081504868845,-0.2541129859422793,0.24390243902439024,0.06334653226475817,-0.37089591456281823,0.17079328668105143,0.5365853658536586,0.0599555297423624,-0.3764903954748994,0.15924849734011245,0.5365853658536586,-0.44483484999369316,-0.9834026873367812,-0.4523425202328664,0.1951219512195122,-0.6937377990255564,-0.9996908227409428,-0.6939523533120697,0.0975609756097561,-0.38220777178166965,-0.9645933148490582,-0.3962372182119865,0.2682926829268293,-0.6584961533510663,-0.9993510101057379,-0.6589237882307168,0.08536585365853659,-0.4124367477926014,-0.9757347845126528,-0.42269349657202177,0.23170731707317074,-0.6754495102068633,-0.999546811412826,-0.6757557550027476,0.04878048780487805
2020-01-02,1629,True,-0.15321917202579127,-0.7293274188285962,-0.21008283532227967,0.345679012345679,-0.21951544814056956,-0.8367081504868845,-0.2623560533177936,0.2345679012345679,0.05249276662689395,-0.37089591456281634,0.14152964367043083,0.5308641975308642,0.04911922005157865,-0.3764903954748977,0.13046606405356134,0.5308641975308642,-0.4512684349248699,-0.9834026873367812,-0.45888468756067796,0.18518518518518517,-0.6973718331071925,-0.9996896628811596,-0.6975883206567619,0.09876543209876543,-0.3893767780427292,-0.9645933148490582,-0.4036693724169753,0.25925925925925924,-0.662633257968675,-0.9993328419131382,-0.6630756342402594,0.08641975308641975,-0.42009202535260415,-0.9757347845126529,-0.4305391506180915,0.2222222222222222,-0.6799710730346594,-0.999537710745983,-0.6802855617395145,0.04938271604938271
2020-02-03,1613,True,-0.1500990044556345,-0.7293274188285972,-0.20580469152896336,0.3375,-0.2161941127607614,-0.836708150486884,-0.25838652657435823,0.225,0.05947152217134688,-0.3708959145628159,0.16034558439784224,0.525,0.05608603042833682,-0.3764903954748987,0.1489706805338044,0.525,-0.44850699086006207,-0.9831015432143368,-0.45621634301745584,0.2,-0.6959657363340017,-0.9996662029001276,-0.6961981252491465,0.1,-0.38259767639476683,-0.9636745457281163,-0.3970195934828707,0.275,-0.6590085560558416,-0.9992751417670749,-0.6594865903403535,0.0875,-0.4167300039682288,-0.9757347845126528,-0.4270935202708507,0.225,-0.6781093278375157,-0.999516954917499,-0.6784370435151722,0.05
2020-03-02,1593,True,-0.15177680214569333,-0.729327418828597,-0.20810516405576573,0.34177215189873417,-0.21848468067132776,-0.8367081504868839,-0.2611241214086305,0.22784810126582278,0.04558991659912204,-0.370895914562819,0.12291835743960569,0.5189873417721519,0.04225283727444329,-0.3764903954748995,0.11222819435047254,0.5189873417721519,-0.45842425929757424,-0.982826854540696,-0.4664344051850409,0.189873417721519,-0.7014606923943731,-0.9996532810806805,-0.7017039864422345,0.10126582278481013,-0.39428861361452827,-0.9636229138298795,-0.4091731401938591,0.26582278481012656,-0.6654922398839636,-0.9992592714900996,-0.6659855543712682,0.08860759493670886,-0.42195566825607966,-0.9743303161620297,-0.4330725024734928,0.22784810126582278,-0.6810978239800417,-0.9994759992769098,-0.6814549068439814,0.05063291139240506
2020-04-01,1571,True,-0.14816773412892315,-0.7293274188285964,-0.20315667600554715,0.34615384615384615,-0.21589716971507533,-0.8367081504868841,-0.25803163216402736,0.23076923076923078,0.0604293587990854,-0.37089591456281834,0.16292807881239288,0.5256410256410257,0.05706339094680257,-0.3764903954748987,0.15156665782887704,0.5256410256410257,-0.44978988841015577,-0.9817488411834856,-0.45815168762301756,0.19230769230769232,-0.6968156902528326,-0.9995769666858461,-0.6971105912565837,0.08974358974358974,-0.3834605234860642,-0.9620220196393848,-0.39859848907596196,0.2692307692307692,-0.659673971297725,-0.9990892474443492,-0.660275318731693,0.08974358974358974,-0.4218311689297637,-0.9739830561468081,-0.43309908346719866,0.23076923076923078,-0.681155910678644,-0.9994116453477622,-0.681556907856146,0.05128205128205128
2020-05-06,1550,True,-0.14951884547563854,-0.7293274188285968,-0.2050092202974996,0.35064935064935066,-0.21720686404761702,-0.8367081504868836,-0.2595969262654171,0.23376623376623376,0.05124396196841441,-0.3708959145628178,0.13816264875501974,0.5064935064935064,0.04790050886244823,-0.37649039547489893,0.12722903276729622,0.5064935064935064,-0.45676811698817144,-0.9817488411834856,-0.46525964465366043,0.18181818181818182,-0.7007201748465969,-0.9995643890251174,-0.7010255492695319,0.09090909090909091,-0.3868009857019502,-0.9620220196393848,-0.40207082354200485,0.2727272727272727,-0.6615704251516017,-0.9990542080159188,-0.6621967255064705,0.09090909090909091,-0.42840434339327094,-0.9739830561468079,-0.4398478399491765,0.22077922077922077,-0.6847962816258665,-0.9993973471299054,-0.685209224931887,0.05194805194805195
2020-06-01,1532,True,-0.15583971054283763,-0.729327418828597,-0.2136759245842399,0.34210526315789475,-0.22306266032916,-0.836708150486884,-0.2665955389574715,0.2236842105263158,0.048042356847282974,-0.37089591456281745,0.1295305635919756,0.5131578947368421,0.044716608611400144,-0.3764903954748985,0.11877224266238023,0.5131578947368421,-0.4599585638879947,-0.9817488411834856,-0.4685094034167849,0.18421052631578946,-0.7025162617045451,-0.9995528881162796,-0.7028305055758293,0.09210526315789473,-0.385878932010311,-0.9620220196393848,-0.4011123697095397,0.27631578947368424,-0.6611847618252011,-0.9990542080159188,-0.6618106970774762,0.07894736842105263,-0.42264276842344284,-0.973983056146808,-0.4339323623302725,0.2236842105263158,-0.68177512000711,-0.999352672002736,-0.6822167380018207,0.05263157894736842
2020-07-01,1512,True,-0.16723794374373246,-0.7293274188285962,-0.2293043418172053,0.3333333333333333,-0.23293714451868575,-0.8367081504868839,-0.2783971261462419,0.21333333333333335,0.03494705909084228,-0.37089591456281934,0.09422335948896852,0.5066666666666667,0.03167222549531212,-0.3764903954748984,0.08412492290901959,0.5066666666666667,-0.46627617040753744,-0.9817488411834856,-0.47494445712352207,0.16,-0.706021411298394,-0.9995528881162796,-0.7063372230647403,0.09333333333333334,-0.3962659686593537,-0.9620220196393848,-0.4119094579642725,0.26666666666666666,-0.6669908792357382,-0.9990542080159188,-0.6676223110659381,0.06666666666666667,-0.4290585419396846,-0.973983056146808,-0.4405195133856752,0.21333333333333335,-0.6854255065859834,-0.999352672002736,-0.6858694891087527,0.04
2020-08-03,1489,True,-0.18719065555589465,-0.728291259657657,-0.2570271894295232,0.32432432432432434,-0.25140765036527024,-0.8359903979442039,-0.300730308605829,0.20270270270270271,0.01751390659367713,-0.37089591456281845,0.04722054330072921,0.5,0.014315649446589251,-0.37649039547489915,0.03802394328952725,0.5,-0.4709959269889974,-0.9806174683525014,-0.4803054628226234,0.16216216216216217,-0.7086659019635898,-0.9994987738609373,-0.7090212819632615,0.0945945945945946,-0.4064472480424218,-0.9616892414696289,-0.4226388634870237,0.25675675675675674,-0.6727506372123893,-0.998968085190012,-0.6734455756756499,0.06756756756756757,-0.44057332236783,-0.9730014473985918,-0.4527982188985874,0.20270270270270271,-0.6918207023063903,-0.9993006608017174,-0.6923048582309126,0.04054054054054054
2020-09-01,1468,True,-0.18001873144065994,-0.7207569401469315,-0.24976343814873544,0.3287671232876712,-0.24491039213704768,-0.823725877928108,-0.2973202599304797,0.2054794520547945,0.01631048183553019,-0.37089591456281823,0.043975900502316534,0.4931506849315068,0.013108904467209026,-0.37649039547489827,0.034818695575683116,0.4931506849315068,-0.4718190984456274,-0.979521436456725,-0.4816832801049906,0.1643835616438356,-0.7091320949464739,-0.9994424252868476,-0.7095277096556588,0.0958904109589041,-0.4126012016084829,-0.9607036282604596,-0.4294781340168117,0.2465753424657534,-0.6762974593608098,-0.9989303503982471,-0.6770216352833688,0.0684931506849315,-0.4364983643806839,-0.9700325335295275,-0.4499832214827432,0.2054794520547945,-0.6896727301046373,-0.9991847653241157,-0.6902354339649295,0.0410958904109589
2020-10-09,1446,True,-0.17749154693209956,-0.7207569401469298,-0.24625714584991307,0.3333333333333333,-0.2427060677319386,-0.8237258779281083,-0.2946442187083032,0.20833333333333334,0.01810977228766597,-0.37089591456281845,0.04882710101838754,0.4861111111111111,0.014895241422606675,-0.37649039547489827,0.03956340348023509,0.4861111111111111,-0.47079052101461805,-0.9782778379373018,-0.4812441851972028,0.16666666666666666,-0.708609673883468,-0.999376193670322,-0.7090519849997815,0.09722222222222222,-0.40608969933960226,-0.9562099945757051,-0.42468673371249865,0.25,-0.6726561810427437,-0.9987393984340776,-0.6735052027559948,0.06944444444444445,-0.43909486866088765,-0.9693110366394749,-0.4529968731019457,0.20833333333333334,-0.6911105663774866,-0.9991179791110367,-0.6917206784652208,0.041666666666666664
2020-11-02,1430,True,-0.174996945562801,-0.7207569401469311,-0.24279606038497067,0.3380281690140845,-0.23976748380504298,-0.8237258779281078,-0.29107678929320846,0.2112676056338028,0.0210249283826216,-0.3708959145628178,0.05668686970414352,0.49295774647887325,0.017792805594702754,-0.3764903954748985,0.04725965338972118,0.49295774647887325,-0.47016753511452314,-0.9770936167835886,-0.4811898543173659,0.16901408450704225,-0.7083182341592623,-0.9993110314406025,-0.7088065796073059,0.09859154929577464,-0.3991918886913134,-0.9531933030928752,-0.41879426491566296,0.2535211267605634,-0.6687521216885395,-0.9985849651329659,-0.6696997702138368,0.07042253521126761,-0.43541917303299105,-0.9689896831770631,-0.4493537759920887,0.2112676056338028,-0.6891366386391744,-0.9990175017117819,-0.6898143800867979,0.04225352112676056
2020-12-01,1409,True,-0.1751689232926753,-0.7207569401469305,-0.24303466749410155,0.34285714285714286,-0.23953374143858996,-0.8237258779281085,-0.29079302697285847,0.21428571428571427,0.015952724771450155,-0.3708959145628178,0.043011325132157205,0.4857142857142857,0.01272768113306122,-0.3764903954748985,0.03380612436874184,0.4857142857142857,-0.4701492858830758,-0.9763552953456036,-0.4815350396769811,0.17142857142857143,-0.7082779277183389,-0.9992408139777706,-0.7088160509565569,0.1,-0.40449502823620764,-0.9518518943688272,-0.4249558472585992,0.24285714285714285,-0.6715471844079898,-0.9984663727447904,-0.6725786693866337,0.07142857142857142,-0.43984980239166305,-0.968989683177063,-0.4539261975932612,0.21428571428571427,-0.6915977755182057,-0.9989772631141233,-0.6923058222188961,0.04285714285714286
2021-01-04,1386,True,-0.19338188250748012,-0.7207569401469308,-0.26830387851424364,0.3333333333333333,-0.2559301044570331,-0.8237258779281087,-0.31069814766626724,0.2028985507246377,0.005081237074038736,-0.37089591456281734,0.013699900361609792,0.463768115942029,0.001882472251321321,-0.3764903954748975,0.005000053849838077,0.463768115942029,-0.4767018055566403,-0.9763552953456036,-0.48824624378966536,0.17391304347826086,-0.7119781702415007,-0.9992119369206389,-0.712539696468867,0.10144927536231885,-0.40937567029469635,-0.9518518943688273,-0.4300833698147475,0.2463768115942029,-0.6741361334428936,-0.9983683149727445,-0.6752379090288914,0.07246376811594203,-0.45178866833096754,-0.9689436346169564,-0.4662692980170812,0.2028985507246377,-0.6985066214272636,-0.9989703762456508,-0.6992265617048669,0.043478260869565216
2021-02-01,1366,True,-0.18432693267199263,-0.690335781558369,-0.2670105441382332,0.3382352941176471,-0.2478652099598596,-0.8037085157043872,-0.30840187097261906,0.20588235294117646,0.005182254956297205,-0.36774187053497565,0.014092099299865624,0.47058823529411764,0.001984047064283123,-0.3731758680672437,0.005316654248193808,0.47058823529411764,-0.4745086790066325,-0.97416863738181,-0.48709090069038663,0.17647058823529413,-0.7106566124957074,-0.9990964094765022,-0.7112993358349381,0.10294117647058823,-0.4065919712057462,-0.9481658661174097,-0.42881945631588325,0.25,-0.6725113281618247,-0.9981441355283718,-0.6737617386348996,0.07352941176470588,-0.4485764002051933,-0.9673651984639511,-0.46370946661868107,0.20588235294117646,-0.6968128407023892,-0.998850751016009,-0.69761457354225,0.04411764705882353
